mDM          Log[10,x]          e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
1000          0.0000013335000          0.125310          0.117990          0.086770          0.010033          0.010317          0.011220          0.057736          0.096473          0.025787          0.019342          0.038834
1000          0.0000014962000          0.126490          0.119910          0.089672          0.013236          0.014399          0.014796          0.063236          0.098866          0.028814          0.024374          0.042540
1000          0.0000016788000          0.127780          0.123490          0.092402          0.017142          0.016635          0.018317          0.069119          0.100280          0.031101          0.033686          0.046249
1000          0.0000018836000          0.131390          0.122490          0.095088          0.021974          0.021148          0.023285          0.076328          0.103340          0.034148          0.041539          0.051236
1000          0.0000021135000          0.133420          0.126030          0.098208          0.027643          0.027971          0.029648          0.085276          0.105780          0.035845          0.052994          0.056527
1000          0.0000023714000          0.138070          0.128950          0.101300          0.034819          0.036025          0.038328          0.096469          0.109300          0.040752          0.067456          0.062616
1000          0.0000026607000          0.138650          0.132280          0.101880          0.044012          0.046542          0.048150          0.112260          0.112530          0.045312          0.087127          0.070113
1000          0.0000029854000          0.142660          0.132670          0.105080          0.056793          0.060051          0.061237          0.127040          0.117540          0.049515          0.109950          0.079752
1000          0.0000033497000          0.143390          0.135070          0.106580          0.074026          0.075003          0.075430          0.151130          0.124260          0.055566          0.138570          0.090914
1000          0.0000037584000          0.145240          0.137570          0.109490          0.092098          0.093968          0.099616          0.175320          0.129150          0.060783          0.182040          0.102010
1000          0.0000042170000          0.147190          0.139780          0.113710          0.116390          0.121680          0.122930          0.209270          0.134410          0.070221          0.228460          0.116110
1000          0.0000047315000          0.149000          0.141510          0.113690          0.147320          0.147760          0.155490          0.249150          0.143840          0.075086          0.283850          0.134080
1000          0.0000053088000          0.152680          0.144190          0.116500          0.184760          0.188720          0.191180          0.295680          0.150840          0.087829          0.355290          0.156790
1000          0.0000059566000          0.154230          0.147170          0.120010          0.233100          0.240510          0.237840          0.358560          0.158770          0.099125          0.452400          0.176750
1000          0.0000066834000          0.158040          0.147620          0.122450          0.288360          0.292440          0.295810          0.432620          0.170040          0.110180          0.567180          0.202350
1000          0.0000074989000          0.159040          0.150280          0.122940          0.355850          0.362330          0.365790          0.515650          0.180340          0.123570          0.706940          0.234950
1000          0.0000084140000          0.159670          0.152050          0.125830          0.443950          0.444660          0.452640          0.631860          0.193110          0.140110          0.849330          0.267270
1000          0.0000094406000          0.165120          0.153790          0.129170          0.544230          0.546080          0.560070          0.759990          0.208490          0.160640          1.053600          0.312660
1000          0.0000105930000          0.164520          0.157080          0.127990          0.661810          0.664900          0.679260          0.915240          0.229150          0.180590          1.304400          0.354190
1000          0.0000118850000          0.167360          0.160990          0.129800          0.815430          0.821720          0.833980          1.093000          0.247650          0.202850          1.600900          0.405290
1000          0.0000133350000          0.169640          0.163570          0.133880          0.991650          0.986880          1.010000          1.314200          0.269010          0.233330          1.936700          0.465060
1000          0.0000149620000          0.169780          0.164250          0.134220          1.198400          1.195100          1.219200          1.563800          0.294230          0.262210          2.323200          0.530070
1000          0.0000167880000          0.174690          0.166410          0.136770          1.435600          1.437600          1.459000          1.848900          0.316810          0.295670          2.804500          0.605410
1000          0.0000188360000          0.174240          0.168380          0.137560          1.717000          1.720600          1.754500          2.204600          0.349160          0.334350          3.366700          0.691500
1000          0.0000211350000          0.175990          0.171140          0.137810          2.041000          2.046000          2.067200          2.577000          0.384990          0.380940          3.994100          0.791640
1000          0.0000237140000          0.178400          0.172270          0.139040          2.424000          2.420300          2.452900          3.034400          0.425030          0.428180          4.727300          0.892870
1000          0.0000266070000          0.180090          0.175000          0.139740          2.850600          2.854500          2.880600          3.567100          0.462570          0.482200          5.559300          1.024000
1000          0.0000298540000          0.181850          0.176530          0.140730          3.333000          3.363400          3.377500          4.155800          0.515360          0.539490          6.521600          1.157800
1000          0.0000334970000          0.185620          0.178850          0.142000          3.886100          3.895200          3.929100          4.776200          0.569180          0.606600          7.622700          1.309700
1000          0.0000375840000          0.188560          0.181000          0.142520          4.494000          4.521100          4.559200          5.516600          0.632010          0.684710          8.826500          1.477400
1000          0.0000421700000          0.188010          0.180750          0.140920          5.210500          5.196200          5.252500          6.351500          0.700400          0.770890          10.157000          1.661000
1000          0.0000473150000          0.189580          0.184700          0.141520          5.952400          5.990400          6.007200          7.253700          0.770440          0.868550          11.626000          1.877000
1000          0.0000530880000          0.191440          0.186030          0.142620          6.788300          6.793600          6.869300          8.237200          0.851970          0.971470          13.310000          2.108700
1000          0.0000595660000          0.194180          0.189120          0.142370          7.682200          7.694900          7.769800          9.311700          0.948490          1.088000          15.034000          2.372200
1000          0.0000668340000          0.192790          0.187670          0.144440          8.693600          8.692900          8.756400          10.491000          1.052000          1.217400          16.951000          2.660400
1000          0.0000749890000          0.197700          0.191400          0.144010          9.687000          9.717000          9.795600          11.733000          1.169700          1.362700          19.039000          2.975400
1000          0.0000841400000          0.197540          0.192500          0.145730          10.784000          10.833000          10.909000          13.067000          1.291600          1.524100          21.148000          3.317600
1000          0.0000944060000          0.198280          0.194030          0.144450          11.978000          12.004000          12.095000          14.516000          1.438600          1.701700          23.378000          3.704300
1000          0.0001059300000          0.199110          0.194720          0.145030          13.182000          13.219000          13.345000          16.003000          1.590700          1.897800          25.819000          4.143400
1000          0.0001188500000          0.201310          0.197580          0.145830          14.432000          14.481000          14.603000          17.519000          1.765700          2.117500          28.255000          4.599200
1000          0.0001333500000          0.203870          0.196300          0.146630          15.743000          15.772000          15.919000          19.101000          1.966600          2.360100          30.869000          5.105300
1000          0.0001496200000          0.202980          0.199160          0.149320          17.057000          17.111000          17.257000          20.743000          2.178900          2.621000          33.365000          5.654200
1000          0.0001678800000          0.206850          0.199190          0.150260          18.396000          18.425000          18.631000          22.419000          2.415300          2.915400          35.937000          6.246700
1000          0.0001883600000          0.207560          0.201230          0.149110          19.687000          19.725000          19.961000          24.123000          2.667200          3.226400          38.571000          6.909300
1000          0.0002113500000          0.209620          0.201220          0.152070          21.023000          21.090000          21.281000          25.809000          2.948600          3.567300          41.114000          7.626000
1000          0.0002371400000          0.210820          0.201130          0.154470          22.293000          22.352000          22.601000          27.490000          3.251100          3.941400          43.661000          8.382600
1000          0.0002660700000          0.209570          0.202220          0.156590          23.500000          23.615000          23.880000          29.136000          3.576300          4.346800          45.957000          9.199100
1000          0.0002985400000          0.212930          0.201210          0.157230          24.691000          24.814000          25.073000          30.743000          3.944700          4.777900          48.278000          10.089000
1000          0.0003349700000          0.214260          0.203280          0.158280          25.772000          25.864000          26.242000          32.323000          4.330200          5.234200          50.413000          10.998000
1000          0.0003758400000          0.214640          0.204180          0.160700          26.831000          26.915000          27.322000          33.756000          4.753600          5.762600          52.421000          11.982000
1000          0.0004217000000          0.217710          0.201720          0.161370          27.760000          27.896000          28.333000          35.179000          5.190200          6.271800          54.231000          13.022000
1000          0.0004731500000          0.219700          0.203340          0.164290          28.586000          28.708000          29.209000          36.462000          5.685500          6.850000          55.787000          14.070000
1000          0.0005308800000          0.218590          0.204150          0.167570          29.312000          29.442000          30.010000          37.642000          6.170300          7.427500          57.181000          15.210000
1000          0.0005956600000          0.220320          0.203520          0.172390          29.918000          30.108000          30.702000          38.696000          6.687600          8.063800          58.264000          16.348000
1000          0.0006683400000          0.221720          0.202770          0.175340          30.456000          30.630000          31.280000          39.653000          7.241300          8.720100          59.216000          17.503000
1000          0.0007498900000          0.225820          0.205220          0.177120          30.861000          31.034000          31.793000          40.450000          7.819100          9.376100          59.844000          18.698000
1000          0.0008414000000          0.227330          0.203960          0.182490          31.045000          31.301000          32.152000          41.153000          8.417100          10.071000          60.224000          19.916000
1000          0.0009440600000          0.227400          0.202440          0.186990          31.225000          31.511000          32.461000          41.715000          9.003900          10.752000          60.516000          21.116000
1000          0.0010593000000          0.227160          0.203790          0.191600          31.294000          31.603000          32.620000          42.149000          9.617600          11.454000          60.515000          22.304000
1000          0.0011885000000          0.227940          0.204230          0.199450          31.314000          31.532000          32.725000          42.466000          10.221000          12.142000          60.206000          23.439000
1000          0.0013335000000          0.232240          0.202430          0.203560          31.112000          31.470000          32.732000          42.688000          10.856000          12.819000          59.778000          24.555000
1000          0.0014962000000          0.231230          0.204310          0.212860          30.917000          31.326000          32.654000          42.699000          11.436000          13.503000          59.255000          25.605000
1000          0.0016788000000          0.230880          0.206020          0.221530          30.645000          31.038000          32.523000          42.636000          12.023000          14.157000          58.411000          26.599000
1000          0.0018836000000          0.235470          0.205290          0.231440          30.195000          30.666000          32.360000          42.419000          12.567000          14.766000          57.423000          27.528000
1000          0.0021135000000          0.235240          0.205060          0.238690          29.714000          30.260000          32.058000          42.089000          13.088000          15.337000          56.263000          28.314000
1000          0.0023714000000          0.236370          0.204530          0.253030          29.221000          29.772000          31.774000          41.559000          13.565000          15.867000          54.973000          29.032000
1000          0.0026607000000          0.240270          0.202670          0.264420          28.578000          29.214000          31.353000          40.973000          14.013000          16.308000          53.542000          29.583000
1000          0.0029854000000          0.242350          0.204780          0.280640          27.945000          28.640000          31.014000          40.217000          14.409000          16.711000          51.934000          30.045000
1000          0.0033497000000          0.239700          0.205680          0.297710          27.218000          28.003000          30.513000          39.440000          14.717000          17.053000          50.257000          30.315000
1000          0.0037584000000          0.241180          0.203730          0.317540          26.451000          27.289000          30.040000          38.432000          14.980000          17.265000          48.482000          30.496000
1000          0.0042170000000          0.242620          0.202750          0.336060          25.613000          26.501000          29.495000          37.319000          15.167000          17.458000          46.586000          30.465000
1000          0.0047315000000          0.243750          0.205060          0.360030          24.781000          25.791000          28.957000          36.182000          15.278000          17.535000          44.666000          30.338000
1000          0.0053088000000          0.241580          0.203190          0.389320          23.899000          24.988000          28.353000          34.864000          15.322000          17.534000          42.593000          29.995000
1000          0.0059566000000          0.246700          0.202780          0.417010          23.032000          24.183000          27.734000          33.434000          15.259000          17.430000          40.557000          29.507000
1000          0.0066834000000          0.247930          0.203890          0.447410          22.098000          23.323000          27.089000          31.930000          15.156000          17.230000          38.412000          28.881000
1000          0.0074989000000          0.247080          0.204030          0.480780          21.123000          22.508000          26.423000          30.302000          14.969000          16.938000          36.238000          28.072000
1000          0.0084140000000          0.250330          0.202400          0.521880          20.241000          21.627000          25.614000          28.659000          14.741000          16.586000          34.098000          27.074000
1000          0.0094406000000          0.251360          0.204150          0.566010          19.275000          20.807000          24.796000          26.964000          14.389000          16.124000          31.949000          25.993000
1000          0.0105930000000          0.251630          0.202600          0.614430          18.318000          19.933000          23.856000          25.220000          13.997000          15.572000          29.833000          24.764000
1000          0.0118850000000          0.252590          0.203790          0.671070          17.356000          19.134000          22.746000          23.512000          13.572000          14.993000          27.673000          23.428000
1000          0.0133350000000          0.255120          0.202840          0.725370          16.407000          18.243000          21.458000          21.826000          13.054000          14.342000          25.552000          22.035000
1000          0.0149620000000          0.253750          0.203020          0.783540          15.482000          17.413000          19.975000          20.172000          12.529000          13.628000          23.472000          20.601000
1000          0.0167880000000          0.256770          0.202300          0.851890          14.570000          16.576000          18.728000          18.513000          11.965000          12.956000          21.506000          19.217000
1000          0.0188360000000          0.255660          0.201370          0.921020          13.683000          15.746000          17.651000          16.892000          11.353000          12.220000          19.561000          17.845000
1000          0.0211350000000          0.255840          0.199090          0.992470          12.807000          14.880000          16.554000          15.333000          10.725000          11.495000          17.720000          16.468000
1000          0.0237140000000          0.257830          0.199690          1.059700          11.983000          14.045000          15.396000          13.805000          10.105000          10.734000          15.948000          15.069000
1000          0.0266070000000          0.257160          0.198330          1.150900          11.176000          13.168000          14.246000          12.326000          9.450700          9.967000          14.253000          13.698000
1000          0.0298540000000          0.259800          0.197580          1.226900          10.363000          12.272000          13.049000          10.970000          8.788900          9.214900          12.667000          12.333000
1000          0.0334970000000          0.257210          0.198650          1.302700          9.615600          11.405000          11.913000          9.662600          8.141600          8.439700          11.147000          11.036000
1000          0.0375840000000          0.257630          0.198110          1.383500          8.848000          10.483000          10.784000          8.414600          7.498800          7.695700          9.763200          9.803900
1000          0.0421700000000          0.257120          0.195850          1.459800          8.129700          9.564000          9.659500          7.319500          6.866100          6.962900          8.498500          8.601400
1000          0.0473150000000          0.258550          0.195880          1.535700          7.460600          8.667800          8.576000          6.265900          6.263300          6.276900          7.286700          7.502100
1000          0.0530880000000          0.255260          0.194980          1.613400          6.813600          7.842800          7.552100          5.331800          5.655400          5.615500          6.214500          6.475100
1000          0.0595660000000          0.256960          0.193250          1.676400          6.175300          7.008300          6.566200          4.499800          5.082700          4.966200          5.231800          5.528800
1000          0.0668340000000          0.256050          0.191880          1.738000          5.586800          6.231200          5.649600          3.732300          4.539500          4.387700          4.393600          4.662600
1000          0.0749890000000          0.254040          0.189500          1.797200          5.029500          5.491000          4.809500          3.082600          4.013800          3.833600          3.637100          3.885200
1000          0.0841400000000          0.251120          0.187420          1.833100          4.470900          4.778000          4.025400          2.513400          3.526600          3.310800          2.956400          3.201000
1000          0.0944060000000          0.252810          0.184710          1.864200          3.968600          4.119700          3.327400          2.023500          3.061700          2.834700          2.367000          2.615300
1000          0.1059300000000          0.250570          0.184910          1.884300          3.509400          3.505000          2.702700          1.607400          2.645500          2.406700          1.897700          2.100300
1000          0.1188500000000          0.246750          0.183450          1.882800          3.062500          2.934700          2.154100          1.263700          2.264400          2.019400          1.469600          1.670000
1000          0.1333500000000          0.247320          0.179390          1.867000          2.656400          2.427900          1.705600          0.971230          1.904700          1.664600          1.120500          1.305000
1000          0.1496200000000          0.242030          0.175660          1.819100          2.272100          1.976600          1.314900          0.751110          1.595200          1.374300          0.852710          1.001200
1000          0.1678800000000          0.237670          0.172030          1.756400          1.917600          1.588700          0.996620          0.558490          1.312900          1.103400          0.618580          0.767480
1000          0.1883600000000          0.234340          0.167240          1.673100          1.605300          1.239200          0.739190          0.411940          1.058700          0.873660          0.446440          0.571560
1000          0.2113500000000          0.231810          0.163950          1.560600          1.315200          0.947290          0.534920          0.299140          0.847020          0.682140          0.316140          0.421940
1000          0.2371400000000          0.225380          0.161170          1.442400          1.070800          0.703350          0.380380          0.215660          0.667540          0.523250          0.209450          0.304640
1000          0.2660700000000          0.221100          0.156110          1.307300          0.839540          0.507580          0.265000          0.152680          0.515250          0.392440          0.139720          0.224210
1000          0.2985400000000          0.216320          0.149770          1.171400          0.654090          0.355910          0.180030          0.106520          0.395320          0.287850          0.088907          0.161110
1000          0.3349700000000          0.208860          0.144200          1.028300          0.491410          0.240060          0.118470          0.072684          0.291180          0.205710          0.056313          0.114230
1000          0.3758400000000          0.201250          0.140050          0.888040          0.357660          0.155710          0.074455          0.050270          0.216560          0.141310          0.035201          0.084030
1000          0.4217000000000          0.193440          0.133480          0.747640          0.252040          0.100670          0.044510          0.033608          0.159950          0.096238          0.021566          0.061531
1000          0.4731500000000          0.185950          0.126500          0.622310          0.169720          0.067105          0.027166          0.023964          0.117010          0.061476          0.011624          0.044846
1000          0.5308800000000          0.178930          0.121030          0.504930          0.109430          0.045678          0.016572          0.016433          0.087633          0.038599          0.006456          0.031511
1000          0.5956600000000          0.168810          0.115060          0.387580          0.066540          0.034495          0.010319          0.012800          0.065673          0.022902          0.003639          0.024397
1000          0.6683400000000          0.161550          0.107470          0.282020          0.039377          0.027014          0.006683          0.008762          0.050808          0.013072          0.001902          0.021239
1000          0.7498900000000          0.151400          0.100940          0.187730          0.022128          0.022540          0.005045          0.006767          0.041359          0.006923          0.001195          0.018826
1000          0.8414000000000          0.146060          0.093848          0.106760          0.012049          0.019053          0.004268          0.004596          0.033483          0.003004          0.000418          0.019467
1000          0.9440600000000          0.133930          0.081100          0.056870          0.006443          0.011416          0.002952          0.002196          0.019532          0.000607          0.000077          0.020583
1100          0.0000000010593          0.003602          0.016059          0.000047          0.000012          0.000000          0.000000          0.023429          0.076869          0.000151          0.000000          0.009223
1100          0.0000000011885          0.004079          0.016180          0.000093          0.000000          0.000000          0.000004          0.025526          0.076817          0.000162          0.000008          0.009232
1100          0.0000000013335          0.004779          0.016373          0.000040          0.000004          0.000039          0.000000          0.024761          0.079049          0.000197          0.000009          0.009653
1100          0.0000000014962          0.005321          0.016706          0.000087          0.000000          0.000000          0.000000          0.024887          0.077191          0.000199          0.000000          0.010120
1100          0.0000000016788          0.005560          0.017287          0.000053          0.000006          0.000008          0.000000          0.024783          0.078829          0.000272          0.000000          0.009925
1100          0.0000000018836          0.006240          0.016880          0.000067          0.000020          0.000004          0.000000          0.024730          0.078951          0.000394          0.000000          0.009692
1100          0.0000000021135          0.006447          0.017748          0.000093          0.000000          0.000077          0.000000          0.024508          0.077570          0.000443          0.000000          0.009441
1100          0.0000000023714          0.007547          0.017184          0.000120          0.000005          0.000007          0.000004          0.024767          0.078055          0.000385          0.000000          0.008878
1100          0.0000000026607          0.007359          0.017192          0.000147          0.000011          0.000062          0.000016          0.024196          0.076162          0.000512          0.000000          0.009504
1100          0.0000000029854          0.008144          0.018400          0.000180          0.000000          0.000003          0.000003          0.024902          0.077785          0.000546          0.000005          0.010267
1100          0.0000000033497          0.008558          0.018128          0.000067          0.000002          0.000009          0.000000          0.026281          0.078272          0.000731          0.000005          0.009848
1100          0.0000000037584          0.009132          0.013080          0.000120          0.000004          0.000024          0.000018          0.024314          0.077327          0.000687          0.000000          0.009914
1100          0.0000000042170          0.009493          0.014687          0.000133          0.000003          0.000050          0.000002          0.025522          0.078814          0.000794          0.000014          0.010131
1100          0.0000000047315          0.010513          0.019368          0.000140          0.000022          0.000021          0.000045          0.025363          0.077329          0.000878          0.000001          0.010527
1100          0.0000000053088          0.010453          0.019360          0.000173          0.000000          0.000030          0.000010          0.025921          0.079453          0.000837          0.000007          0.010099
1100          0.0000000059566          0.011195          0.019661          0.000140          0.000016          0.000006          0.000010          0.025623          0.077649          0.000962          0.000000          0.010116
1100          0.0000000066834          0.011953          0.019592          0.000113          0.000007          0.000020          0.000010          0.026783          0.077896          0.001254          0.000025          0.010577
1100          0.0000000074989          0.012794          0.018360          0.000180          0.000017          0.000025          0.000043          0.026420          0.077912          0.001277          0.000016          0.010061
1100          0.0000000084140          0.012522          0.020894          0.000273          0.000031          0.000038          0.000007          0.026385          0.076859          0.001527          0.000012          0.010263
1100          0.0000000094406          0.014708          0.021957          0.000207          0.000018          0.000025          0.000005          0.026381          0.078090          0.001966          0.000005          0.010373
1100          0.0000000105930          0.019421          0.022880          0.000193          0.000042          0.000077          0.000162          0.025708          0.077232          0.002053          0.000027          0.010452
1100          0.0000000118850          0.023827          0.022019          0.000200          0.000014          0.000012          0.000013          0.027964          0.079174          0.002112          0.000000          0.010674
1100          0.0000000133350          0.020373          0.022749          0.000360          0.000008          0.000037          0.000017          0.026947          0.079965          0.002300          0.000009          0.010973
1100          0.0000000149620          0.028547          0.022865          0.000240          0.000023          0.000050          0.000008          0.027341          0.080344          0.002450          0.000002          0.010487
1100          0.0000000167880          0.031805          0.025617          0.000153          0.000043          0.000012          0.000006          0.027683          0.078521          0.002848          0.000009          0.011157
1100          0.0000000188360          0.036123          0.029370          0.000233          0.000029          0.000054          0.000067          0.028260          0.079475          0.003209          0.000022          0.011647
1100          0.0000000211350          0.038001          0.031270          0.000247          0.000036          0.000121          0.000019          0.027677          0.079485          0.003660          0.000019          0.011197
1100          0.0000000237140          0.040659          0.035781          0.000253          0.000101          0.000034          0.000000          0.028138          0.079574          0.004058          0.000000          0.011659
1100          0.0000000266070          0.043495          0.038562          0.000360          0.000156          0.000054          0.000016          0.027787          0.078935          0.004357          0.000003          0.012834
1100          0.0000000298540          0.046201          0.042207          0.000387          0.000029          0.000059          0.000021          0.029011          0.079607          0.004413          0.000002          0.013107
1100          0.0000000334970          0.049186          0.044742          0.000913          0.000009          0.000043          0.000012          0.028754          0.079769          0.004974          0.000039          0.012673
1100          0.0000000375840          0.051985          0.046857          0.004467          0.000034          0.000026          0.000046          0.028387          0.081953          0.005082          0.000013          0.012581
1100          0.0000000421700          0.054407          0.051046          0.009942          0.000026          0.000070          0.000018          0.029798          0.081883          0.006113          0.000038          0.012116
1100          0.0000000473150          0.057639          0.052874          0.015029          0.000040          0.000053          0.000004          0.030825          0.080516          0.006432          0.000004          0.013242
1100          0.0000000530880          0.059228          0.055551          0.018527          0.000014          0.000122          0.000014          0.029602          0.083306          0.006748          0.000020          0.014114
1100          0.0000000595660          0.061906          0.058360          0.021727          0.000083          0.000110          0.000071          0.030137          0.082290          0.007430          0.000009          0.014166
1100          0.0000000668340          0.065737          0.060085          0.025196          0.000130          0.000054          0.000039          0.030151          0.081509          0.008030          0.000020          0.014719
1100          0.0000000749890          0.068226          0.061889          0.028067          0.000068          0.000084          0.000050          0.030915          0.082681          0.008605          0.000056          0.014615
1100          0.0000000841400          0.069181          0.064087          0.030650          0.000042          0.000269          0.000028          0.030600          0.082759          0.008339          0.000037          0.014722
1100          0.0000000944060          0.071527          0.067626          0.033024          0.000102          0.000073          0.000084          0.031456          0.082767          0.009177          0.000037          0.015992
1100          0.0000001059300          0.074387          0.068625          0.036738          0.000109          0.000171          0.000086          0.032453          0.084875          0.009544          0.000044          0.015302
1100          0.0000001188500          0.077056          0.072530          0.038980          0.000055          0.000086          0.000133          0.032269          0.083106          0.010052          0.000067          0.016450
1100          0.0000001333500          0.080158          0.072372          0.041937          0.000118          0.000188          0.000110          0.032012          0.082115          0.010841          0.000161          0.016413
1100          0.0000001496200          0.081623          0.076119          0.045036          0.000061          0.000141          0.000097          0.032013          0.084878          0.011210          0.000044          0.016822
1100          0.0000001678800          0.085143          0.078455          0.046047          0.000181          0.000259          0.000221          0.033534          0.085464          0.011067          0.000110          0.017550
1100          0.0000001883600          0.088590          0.079857          0.049431          0.000290          0.000314          0.000206          0.034875          0.084144          0.011852          0.000206          0.018658
1100          0.0000002113500          0.089900          0.082405          0.052337          0.000237          0.000333          0.000267          0.034415          0.085389          0.013024          0.000319          0.019476
1100          0.0000002371400          0.090950          0.085456          0.054243          0.000232          0.000290          0.000503          0.035622          0.085693          0.013316          0.000427          0.019764
1100          0.0000002660700          0.094007          0.085915          0.057357          0.000310          0.000353          0.000472          0.034067          0.085812          0.014048          0.000378          0.020269
1100          0.0000002985400          0.095788          0.088631          0.060369          0.000610          0.000618          0.000488          0.036321          0.085731          0.014554          0.000530          0.021396
1100          0.0000003349700          0.098304          0.090426          0.061161          0.000407          0.000802          0.000664          0.037549          0.086522          0.014987          0.000923          0.022881
1100          0.0000003758400          0.102080          0.094031          0.064484          0.000740          0.000799          0.000984          0.037510          0.088065          0.015918          0.001179          0.023061
1100          0.0000004217000          0.103150          0.096541          0.066586          0.001048          0.001107          0.001389          0.038416          0.087801          0.017295          0.001228          0.023255
1100          0.0000004731500          0.104880          0.096572          0.070094          0.001375          0.001284          0.001571          0.037151          0.089108          0.017486          0.001978          0.024459
1100          0.0000005308800          0.107240          0.101200          0.072242          0.001632          0.001677          0.002036          0.040086          0.088268          0.018043          0.002535          0.024751
1100          0.0000005956600          0.108640          0.103090          0.073529          0.002227          0.002364          0.002537          0.040822          0.087816          0.018994          0.003339          0.026435
1100          0.0000006683400          0.112450          0.105640          0.076630          0.002663          0.003422          0.003579          0.042831          0.091284          0.019135          0.004211          0.027684
1100          0.0000007498900          0.115230          0.107920          0.081511          0.003609          0.003652          0.003962          0.045494          0.091455          0.020611          0.006229          0.029028
1100          0.0000008414000          0.117210          0.108480          0.082801          0.005196          0.004736          0.005794          0.047088          0.093213          0.022768          0.007367          0.030991
1100          0.0000009440600          0.118890          0.110680          0.083541          0.005700          0.006231          0.006707          0.050261          0.096352          0.022511          0.011852          0.031459
1100          0.0000010593000          0.122150          0.113070          0.085165          0.008026          0.007899          0.009437          0.054180          0.093849          0.024033          0.014376          0.034910
1100          0.0000011885000          0.124180          0.117070          0.088746          0.010664          0.010899          0.011067          0.056905          0.096636          0.027304          0.019338          0.037091
1100          0.0000013335000          0.125290          0.117730          0.091421          0.013494          0.013355          0.014632          0.061267          0.099787          0.027266          0.024669          0.041915
1100          0.0000014962000          0.127880          0.121320          0.093629          0.017072          0.016807          0.018607          0.068575          0.100040          0.029623          0.031782          0.044582
1100          0.0000016788000          0.130140          0.121740          0.095837          0.022311          0.021576          0.023302          0.075429          0.102710          0.032277          0.039493          0.050108
1100          0.0000018836000          0.131800          0.124580          0.100560          0.028013          0.027654          0.029495          0.082209          0.106570          0.035774          0.050138          0.054909
1100          0.0000021135000          0.133720          0.126500          0.101780          0.034793          0.036121          0.038938          0.094866          0.110130          0.038659          0.066831          0.062418
1100          0.0000023714000          0.134850          0.130190          0.102360          0.045327          0.046131          0.047242          0.110090          0.112540          0.042792          0.084462          0.067585
1100          0.0000026607000          0.138220          0.131160          0.107020          0.056327          0.057986          0.060232          0.125870          0.116320          0.047028          0.113290          0.076523
1100          0.0000029854000          0.141980          0.133160          0.110110          0.072704          0.073283          0.075752          0.146910          0.121740          0.051978          0.139130          0.085937
1100          0.0000033497000          0.143050          0.136250          0.110720          0.089959          0.094722          0.096571          0.170640          0.128940          0.057821          0.178090          0.098073
1100          0.0000037584000          0.146750          0.139080          0.114390          0.115930          0.115280          0.119660          0.205870          0.132570          0.064358          0.224940          0.110690
1100          0.0000042170000          0.148050          0.140680          0.115490          0.147320          0.145180          0.151440          0.240960          0.138690          0.073273          0.284880          0.126500
1100          0.0000047315000          0.149040          0.142830          0.118970          0.182960          0.184580          0.192610          0.289870          0.146340          0.079015          0.354310          0.144440
1100          0.0000053088000          0.152020          0.144420          0.119490          0.230490          0.230110          0.236790          0.351350          0.154940          0.091611          0.445540          0.164260
1100          0.0000059566000          0.153040          0.148610          0.122910          0.284240          0.285570          0.290390          0.419110          0.165790          0.102740          0.551610          0.190130
1100          0.0000066834000          0.155290          0.148950          0.124360          0.349990          0.354840          0.361090          0.504240          0.173190          0.116170          0.684250          0.216640
1100          0.0000074989000          0.157600          0.149420          0.125250          0.442010          0.436090          0.442140          0.610720          0.187040          0.131690          0.856250          0.248070
